Date,Hour 1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
12/06,1847.5847959134,1843.3682127764,1850.4838951723998,1864.5002063624,2054.4772098819,2049.3970756418003,2499.6042899639,2679.048829589,2697.014417288,2696.0867813480004,2742.107810159,2767.150047331,2687.272132638,2703.803039708,2716.2458451170005,2724.6994194510003,2736.553297763,2724.952797073,2223.7298987649,2076.8187484879,1639.3720391749,1455.0177490949002,1266.3631431154,1226.4392297663999,Tue
12/07,1168.8377785993998,1151.7437119984,1128.3403184684,1109.6167486714,1287.4427520209001,1316.9884356057,1751.5017745292,2026.5440270041001,2429.785855965,2641.1246489370005,2706.311048384,2712.30620525,2670.823964811,2698.603453987,2694.2405317600005,2694.4363239940003,2744.598446692,2747.982353676,2240.0834619388997,2204.0178061989,1847.3394817669,1695.5036378739,1481.0125770144,1382.3694291953998,Wed
12/08,1316.6320448534,1293.7832694764,1260.1971333984,1253.7622199664,1549.7204539419001,1742.1658552784002,2145.2901553386,2457.071092965,2585.883321547,2660.5573231890003,2706.1425482000004,2723.170878951,2690.4944445590004,2715.4689474150005,2720.024761903,2716.0151669370007,2743.992160545,2730.060403873,2242.1914462939,2216.4540936459002,1921.9713354529,1791.2066406949,1527.0064707003999,1500.5153238904,Thu
12/09,1522.0042013723998,1447.0251678824,1316.3150239283998,1230.8674489353998,1218.4059308854999,1187.8542677445,1301.4177928015,1579.1150228123,1849.7858177363,2270.4698625015003,2330.5978667096,2370.2704018677,2354.7546970036,2334.3020768057004,2334.5871335431,2189.0794378849,2230.2983607149,2166.6875595879,2061.5687789719,2022.2874862608996,1676.0758235135,1537.4725014335002,1421.9449108904,1361.8774051024,Fri
12/10,1269.5387058982,1245.3066069882,1225.6258874902,1195.1245297891999,1194.3132677933,1188.3725888393,1314.3074315714002,1356.8163227874,1833.6249904764998,2014.1211506394998,2083.4197915765,2085.6818474245,2077.4298047165003,2053.1692213584997,2043.3831401945,2047.9462687105001,2060.9087626604996,2008.7692292234,1934.6244108243,1917.8445878892999,1848.3356342473,1836.9447004203,1830.3051020882,1848.4319165182,Sat
12/11,1848.6453264133997,1849.3510245234,1851.5970113933997,1854.3372742184,2037.7395073259,2028.7722045789,2463.8675916749003,2634.6159675864,2664.9627023287003,2675.2240265203004,2650.9834202401003,2618.38378993,2564.6724966956003,2589.0193088062,2589.3339199163,2588.8042342453,2609.6496355505,2637.363747968,2207.3070455289,2198.1916784269,1925.6681785349,1882.9737092059,1755.6871237023997,1748.6386450103998,Sun
12/12,1724.8712765054,1721.9781625974,1719.0565443224,1725.6474468093998,1911.3347720259,1909.9767403791002,2365.9402884380997,2548.7290193647,2588.8709843077004,2605.9032716291003,2611.2841067470004,2609.43792681,2562.1297397470003,2584.2159393760003,2582.7903945790003,2581.5760135870005,2608.355584145,2615.933933065,2162.1242664109,2147.9443621699,1881.7656460819,1834.4798465229,1714.7569911763999,1720.6919380934,Mon
12/13,1697.1714206404,1697.9229720244,1692.4440819774,1789.3905985413999,2065.3473729329,2026.2038806922,2455.9387806517,2618.7668256004,2642.042628383,2656.9743270100003,2663.763308365,2666.641961095,2628.061395123,2655.7796514100005,2654.1768698280002,2660.0556082820003,2691.2010846000003,2714.569022305,2254.5064395669,2240.2051186049002,1972.2740249289,1932.7218416309,1807.5013049024,1801.2806474243998,Tue
12/14,1768.0075758533999,1767.0726986083998,1762.2532108643998,1751.4128000983999,1863.5969717469,1892.9889508311999,2353.3847385553004,2544.7857292353,2587.2627466110002,2622.646990495,2654.1979630630003,2677.607589709,2657.808491523,2699.4128176940003,2707.472687202,2710.62104455,2720.649260038,2720.895701889,2239.0475714569,2209.8454283789,1920.1576685799,1728.4886905959002,1475.1630751294,1417.5723452004,Wed
12/15,1335.8730493413998,1325.0081211544,1355.1919924604,1329.0158544383999,1476.4041763699001,1519.2470344063,1935.2188637392,2219.07255292,2508.230239418,2604.667279456,2637.668440477,2676.099666477,2681.700506954,2731.84490351,2736.08555316,2738.1999697810006,2760.9713981490004,2759.4289643560005,2280.8300489589,2265.6168144909,2001.4935994609,1964.2712566059,1844.0875737833999,1846.8054047234,Thu
12/16,1819.3362919783997,1822.3511485584,1830.4163840164,1833.1227237883998,1853.5779323575,1855.0418262224998,1999.7279986255,2196.1326623564,2198.5907576145,2375.5245295138,2398.7206514442,2411.7743284655,2386.4811070953997,2358.0615399874,2346.7838998764,2212.0624700279,2216.8101594129002,2164.7617981429003,2083.3347982479,2055.9854588329,1817.4030053205,1806.7223919044998,1678.4047420883999,1455.7016633314,Fri
12/17,1311.0954382892,1266.1965211592,1218.8417222822,1164.5943616732,1146.0674592043,1112.1517673683,1219.2712953004,1197.9307162854002,1323.8523296245,1339.2936989864997,1395.4929143175002,1465.3398933014998,1564.2805079845,1613.7948792715001,1643.2448141535,1646.8737066945,1572.9734655005002,1407.5103677374,1284.8764346013,1230.1542575113,1129.3641049733,1095.8155884423,1052.9164955882002,1051.8516301482,Sat
12/18,1046.3344334814,1026.6141038414,1015.3632921244,1003.0546869444,1174.1496711049,1208.5536738499,1618.1547212115,1816.5263185093,1955.5896015894002,2151.3867242731003,2386.82021608,2607.0623021003,2605.3725996823,2652.8649009381,2666.7124021826003,2677.5556507107003,2688.0184001006,2663.6377356316,1964.1092978349,1765.4019228299,1401.1675596349,1317.4916040919002,1181.4208268604,1180.3974294194,Sun
12/19,1146.6382743374,1125.9021630234001,1126.4839525464001,1125.6945375554,1297.0397435759,1325.0455576827999,1751.2141565405,1975.2384362161001,2232.8437872273003,2575.0996142076,2642.5952515273,2684.4653841157,2679.301526911,2715.722025241,2716.5136180060003,2715.6360405150003,2732.6723399410002,2717.2191534920003,2226.8714977789,2173.9181153579,1914.4514698899,1823.2555337989002,1606.7651908444,1549.3451461064,Mon
12/20,1629.3328719243998,1729.2059356643997,1745.1104709574,1741.7303057023998,1914.4153753599,1928.7771325163,2399.4721196262,2593.7258112446,2654.2815462578,2700.6304392690004,2737.13214058,2745.465315742,2681.869381381,2704.0449434200004,2698.7086334220003,2695.1132041600004,2702.8210461390004,2721.657199018,2305.5605903339,2308.9423739119,2044.6779368949,2013.6021210569002,1889.3914212574,1887.5265902473998,Tue
12/21,1861.6478963983998,1858.1307489074,1845.5466286024,1820.2863610223997,1980.5549484139,1986.8913891221,2452.872932748,2652.0048060495,2704.759560564,2719.52355542,2730.142779578,2727.847810881,2671.5873377250005,2691.873950983,2697.14852942,2697.9820344130003,2714.959358178,2734.018849637,2311.2791279649,2304.6606899299,2035.9611732339,1994.7863256568999,1873.4738508823998,1878.4595833713997,Wed
12/22,1860.6685194503998,1865.4025602913998,1869.1765206303999,1862.1473960303997,2028.1397046179,2023.5560587928003,2483.9828977988,2666.9000363530004,2712.677226037,2735.0838561150003,2728.0653782070003,2715.0974564770004,2654.686281712,2669.8537258630004,2656.9734145990005,2651.1537542220003,2672.6894912390003,2698.133629504,2272.0490086649,2269.1358908299,2006.3532434858998,1962.5314160699,1840.8018046493999,1838.8987135804,Thu
12/23,1805.8947285184,1793.3848078694,1780.0872127543996,1773.9791642393998,1784.1589705005,1769.5787761845,1909.9945467865002,2084.3554071499,2089.7788580521,2265.2071998607003,2279.1080606663,2272.3002438829003,2233.9125411196,2215.7297652586,2205.2591431916,2053.5610750539,2083.8638154209,2058.8384600969002,1986.1437142819002,1969.9801902478998,1738.5725822184997,1733.6415107575,1785.0483039054,1854.0739615644002,Fri
12/24,1830.9872812001997,1836.1248528752,1833.5878258912,1835.1284904102,1863.8138298723,1866.6499897493,2015.2057105914,1999.8878293563998,2117.7483745624995,2099.5448982925,2106.5584550964995,2103.5919872635004,2097.9111056035,2079.6837375735,2075.9299109235,2065.6746159935,2039.4487974645,1952.0104255624,1890.2257849873,1865.7212715233,1790.9362066913002,1784.3703579163,1774.4132448701998,1783.3571793741999,Sat
12/25,1751.0106219572,1740.1967309731997,1689.5151760622,1547.3654201752,1465.0018342713,1437.2803707293,1597.9560459184002,1716.4593574844,1991.9929055215,2009.5835210635,2046.1111656745,2061.2232922015,2071.1584143025,2066.6876287504997,2078.4573540385,2084.3969891955,2066.9277804075,1970.9315214814,1890.5175947113,1822.4902678883,1594.8881785203,1485.1817701513,1395.3904213142,1339.2082743632,Sun
12/26,1283.1937425183999,1246.1417305794,1226.3842030744,1198.6822286904,1365.0679838799,1424.0422359299,1864.0314842657,2072.5303715523,2365.9340761691,2598.1920413127,2675.0133861961003,2714.1183828548,2683.3368919014,2703.7397694678,2699.2923518600005,2698.4106119276003,2735.2293641991,2743.2202762901998,2259.6674197599,2220.1800693939,1933.8327840889,1811.6735914099002,1614.8189887504,1548.6176401424,Mon
12/27,1457.0575268104,1396.2707325314,1320.5184729313999,1290.8759568364,1449.8961169999,1494.9313666127,1936.7673421538998,2145.5083001241,2456.9295326877,2624.8879433888,2704.0062342256,2711.4572771632,2660.9733446570003,2686.4445501090004,2689.7014873370003,2695.597219278,2733.4073894900002,2756.357769882,2278.0000459159,2253.5813955769,1973.0514910969,1922.9881996099,1792.2378628394,1784.7112248824,Tue
12/28,1751.9430766904,1749.6306659083998,1757.7196426464,1758.2435205223999,1932.7123366169,1934.6192079544,2384.2292627758,2568.7074282399003,2616.6257476194005,2655.3658614470005,2682.5062908170003,2694.9803684880003,2658.1800899410005,2693.8235897150003,2702.303282581,2701.6950655950004,2713.999031592,2717.7686395630003,2248.3559849599,2232.2553724539002,1962.8233416729,1914.0850627219002,1789.6483611424,1789.5112565943998,Wed
12/29,1759.9943012013998,1652.5539222614,1646.9627117583998,1720.9947120363997,1918.9948068659,1925.4120408428998,2383.9691311542997,2575.9377436402,2624.9273482440003,2658.312483857,2682.565542652,2690.163032279,2662.836414441,2696.269278798,2698.97254514,2696.4731398430004,2709.1984653560003,2719.3324457940003,2250.2166842589,2234.1082681809003,1966.0394872289003,1926.5681349339,1802.9763006914,1799.2291306963998,Thu
12/30,1772.7148372303998,1771.1845408364,1764.4005623143998,1759.5530614334,1773.3356313975,1772.2765233665,1913.9782762855,2104.6641527707,2114.7997405025,2290.0327415284,2309.9385563662,2315.1862500319003,2285.5748031124,2273.6858596302,2271.4763906410003,2113.6599016469,2136.4219472889,2104.2503118439,2033.5635867398998,2020.7122346298997,1795.8524173975,1795.0724284085,1775.4610448653998,1770.0254513074,Fri
12/31,1722.4105774421998,1724.7340739792,1728.1226641562,1729.3038241022,1747.3114439733,1747.6837861793001,1891.5782414964,1893.1623160514,2019.0126978385,2009.6200997325,2029.3586852844999,2035.1722976804997,2032.4373567065002,2015.3480531275,2011.4678371334999,2006.1765899174998,1990.0765566535,1905.2257915133998,1843.7376609922999,1828.3612748973,1763.2304709123002,1763.1926752193,1746.8420150542,1748.3097358682,Sat
