Date,Hour 1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10/04,82.63580817752397,83.89495295598606,87.21073042493491,82.87733333101733,111.12182591140447,91.11781141292843,85.18979363019375,84.17079827001189,77.51796180541275,80.40877539797303,80.254748127186,76.72780411256966,74.06836520811372,68.15678100325476,65.94080067311492,69.97919533304771,68.76146319773606,75.03411684751893,72.95718619516546,84.9616099742586,83.65845555385256,87.70330698217155,85.38138169393979,85.55214807656075,Tue
10/05,88.84211640823965,88.33666195580618,89.42861066417477,88.18489807633932,115.16671058189326,92.35779914361099,89.87457052557592,84.33351953028968,78.2204275641927,82.22899350862455,80.67543595914182,76.80665491751263,73.61241540443615,67.20964851816734,64.47576580268719,69.26696384437274,60.442155069066196,64.23271046044361,72.54550289712856,84.2478419232911,82.57544250094391,84.52780043547715,85.04444703535712,83.52230017325047,Wed
10/06,84.7960954779131,87.22075501189795,86.6442744692524,83.14181205484009,111.35460556595386,86.71405079417238,84.07717995701036,85.37171605653418,79.14608339910367,78.90476734789603,65.93252983258586,51.62914003796591,45.68213483248774,36.041660737279194,37.075725552466814,39.62797012493404,36.91753894644993,42.95601879787788,47.93508633552346,65.91107167294065,71.9331945172422,80.5845351090918,83.15608156736025,81.39988865446608,Thu
10/07,82.47986140631905,85.32672792101887,83.73458608959045,81.28488851427502,84.91921459054177,73.74245059242675,99.66941406053772,96.71447761414107,90.32586004299313,88.8024448386512,88.92068583187346,88.66162085163934,83.3978690132542,81.79204030728302,73.62493036089317,79.89100937923321,83.21370350972201,88.7065116334158,84.91726616651849,95.816846396764,92.53578842237852,93.01120431103604,93.09869537268784,90.34942457124157,Fri
10/08,91.21280013572694,93.69840526158109,92.61071624870716,92.83357962971114,93.5609201756847,84.81897892748461,87.48551552855409,83.16604206227316,80.64659084873342,82.47266794919975,83.47995713626788,80.73954449543264,77.9498574329014,73.18272524155789,72.39933417023353,80.00611876283781,81.98597423940635,92.82695060631568,89.50760845157909,97.80706146601594,98.63273790522237,98.0380067725186,96.80807732397083,98.18082550056359,Sat
10/09,97.92668870885434,99.62611293276065,102.91622290623557,100.10565837156628,102.62370323728965,95.28592717597346,94.25960489002372,93.1177472337392,86.31711618895717,91.43922156364086,88.36377650481909,87.7676493593718,83.03214841652495,76.14242022419818,78.5142378243168,83.54836656927229,84.87776139029725,94.7312825028704,93.76864429729444,103.9023186559632,101.28964329540808,104.37433607008859,101.76940776797761,101.70409940010055,Sun
10/10,104.70906835699884,104.56000314984861,105.9779687366552,102.88801241008564,187.36620527651172,126.861108728009,120.14392642098868,111.93555475165157,106.08832422321976,103.13659997687078,100.41949174804135,95.02771670361147,90.83415541198308,83.88343257426311,82.39848515899882,85.78948465688269,84.04468660492928,84.84352237892435,84.45792380071626,93.46198776142852,94.19811861348494,93.74031523357631,92.37022275226485,93.37370144569866,Mon
10/11,92.67576164122424,95.44282041485361,94.57347191795627,91.05249024998274,140.369300136762,104.39896755619557,98.72506528078794,95.7338935893967,87.11257897282982,89.76095721284284,87.10468803990813,82.84091357007237,79.61318424070716,73.9112884688778,72.29927597760444,77.07535319227682,76.21362279364239,80.20936546600745,78.33080136622803,90.14907775397465,89.8448518157436,89.97098812165193,88.02386382420643,89.33244094393585,Tue
10/12,89.06614235430295,90.23002868308821,92.91235767457023,88.06414961503589,122.85592158912229,98.23156040563923,92.06485003613318,89.54917483480888,80.26096254623695,83.03471291913792,81.49705036907653,78.171001315273,75.64302390453189,70.04389640565259,68.570874885715,73.49313053327623,71.42626314770563,77.04343972661324,75.52253378914435,87.31429570033097,85.03689308587121,88.19559576910424,85.47615605104974,87.04559710391099,Wed
10/13,86.57123867023711,87.80688582160096,90.51375330467995,85.49577159576921,114.52983509707425,93.23471099608774,88.92153878982013,88.53674136589822,81.16514037196563,85.50821417703135,81.0893354506971,74.79466714138238,74.00104149798412,70.94754635885947,71.81513744077967,75.83062903745764,75.0496557018065,80.3615654775777,78.12175188676018,85.65932233962766,87.5203987806803,87.7733606778695,86.94988842356325,88.66252928646612,Thu
10/14,88.42289820672447,89.63966493225094,92.34514085879994,88.99761425471242,92.98045597818837,81.95987407501677,114.0311307622899,102.84645078317304,91.84164264853658,90.46086286483666,89.25916464520773,86.44681223768625,81.21950104753988,74.21327045644476,68.26962243217481,75.53257866055075,75.11829238076014,84.81171999450403,81.00776161217985,90.04586911697211,90.98442118491614,90.50144128008526,89.69363101140581,91.43941376781511,Fri
10/15,91.19966463104741,93.93865452775411,91.89598909236723,90.31565073594422,94.93142422207981,84.15445624976788,83.2301427541886,82.00443979292052,77.41560286039174,76.90688879682376,74.62684297391486,69.27954738203162,59.00849456208956,47.834610678009255,45.99941772022394,49.35814565968671,53.96222999322005,59.22749737424108,58.088673091010186,69.66039809556722,67.67789594817508,70.62659792001826,69.16686582376313,70.26560337026511,Sat
10/16,71.84190122090551,69.86815673987022,70.65960337718467,67.05381374539233,129.49518965911497,81.92632464078383,72.76850592981046,69.18052335097694,59.781728204848086,62.45828456824714,57.29547586424622,50.282227185531156,46.536981513681624,41.220770721846684,38.84002565080162,43.430094212481926,41.28335598966309,43.710204209090364,41.216537008494555,48.96643399762265,52.56672605017002,55.50475562314501,58.38218424134561,59.11466801920567,Sun
10/17,62.514298493154655,66.45028212382124,66.64339445374394,63.886705053004384,93.89550838703168,64.60559454906692,60.54959857896762,56.58491783472863,52.329160404571454,50.48238218493607,48.16331471299882,45.20634330558326,41.24037625233582,41.93257559918555,52.379343929007796,68.08110275662214,80.19064311426631,88.25652492135374,84.758487840933,92.40789338213501,93.38914092380107,93.0339409243349,91.80420875752772,92.78948097999972,Mon
10/18,91.84485020714415,94.45126722372463,93.40188105496364,90.07526689525292,125.91438747821654,97.89538674337024,95.9952650288714,98.00463325370522,95.1214003828836,96.38635174058311,96.18207753077932,94.88869677593541,92.11716985658008,86.80694055336366,92.0880341061776,96.3620410028343,95.34803012500622,96.61328123153619,92.79515528734325,99.79696261813035,100.43660602600801,99.81471337624367,98.58567920371058,100.21362509791017,Tue
10/19,99.85598558594216,102.62552451293622,102.0205641118192,98.5791788812605,148.77254120250464,112.00914175848226,109.63951205267922,105.04152255401743,103.83997658960554,103.53301161776308,103.44027598150693,101.70328494325344,96.22938692739437,92.35115143083515,93.02320549597864,98.12081485226821,97.57694919838663,99.2603886298736,95.84811616373139,102.92419633329345,103.57425076136884,103.23693796591219,103.76119370222064,101.69366467598599,Wed
10/20,103.27114666295556,107.52149714435006,111.21999827865852,108.21609367038447,159.7228462874041,120.80766390053874,116.98370828071843,112.8964407944705,104.51975204030376,106.28707187507284,102.58933073734258,97.5404251347586,94.26276100037808,88.47765004358882,88.57445821660681,92.52495348242448,92.7330971722879,94.7950122868308,94.45788083997063,103.83722485099727,100.91983092580313,103.96915450027176,101.24144180944783,101.00925702575847,Thu
10/21,103.90496902542168,104.75255249044865,108.73265604809254,106.33018547224067,109.85645975051132,101.50726600457811,154.45682158979534,129.79112594361334,117.93903735549236,115.03932048552241,112.71122494349025,108.89647929621111,103.26621147546918,96.61255715610162,78.47529843113097,83.7643627958721,88.29103705264653,94.46102437931745,92.71236530286644,100.12775153747522,98.50807880127161,100.58778361623666,97.24424592511642,98.09404511947712,Fri
10/22,96.9502911589959,97.53502348477684,100.2144232960943,97.26999462058046,101.60850702068467,91.00471992571038,92.52284494884601,93.07602604685142,87.6260799997339,88.17534109555926,88.2749047249327,86.83069843862347,84.05959614068948,77.80603687050173,81.3539357803323,87.83291791268762,89.70901990354461,99.08972900911823,94.47874452686075,102.45143188458603,102.79644271810446,101.71810970787168,101.86281979511313,99.6607897652348,Sat
10/23,100.26697045317212,102.85213142624093,102.3360347593459,99.52742320677788,176.82057450313934,122.35765040533065,113.46101228927354,109.31788056212204,99.91048298901389,101.03073280103929,97.13805393619465,92.0500666522674,88.38043397362374,81.97237144227006,81.29251853149101,85.55425910734299,84.45513831691896,86.59734366881628,85.37403697584924,92.75871044172014,93.1877778651721,92.95475048402415,93.67223289583715,91.09168186095211,Sun
10/24,90.9875253553841,92.94418947727895,91.89991292900143,90.25221814281717,132.47161073994914,100.67748552830169,98.6963403997004,94.39707607945489,85.63913899904776,89.28174814994614,87.49722013791646,83.89733500169302,81.84665542783263,73.97974990418854,75.51844849106539,79.20386316039226,79.14216369479071,83.73993986796052,82.40428932846103,89.91694944527427,90.54437963970992,90.32217615384855,91.17409302254569,89.15662462851512,Mon
10/25,90.44267156313728,93.42787341037807,92.83511452293136,91.59119889953922,127.08465780635792,101.191649823871,96.00610059119482,93.37902612702945,85.12266199695867,88.36880635771766,86.68186538277486,85.48258048428666,81.05573973686562,75.62165878514419,74.09999255363665,79.47544123078855,79.37624464909408,85.19864463040541,83.39600912854397,92.83352823676155,90.58297681370892,93.91346860039813,91.20497182097245,90.7946087267782,Tue
10/26,93.92218017624613,93.21809604826669,96.05560907481151,91.22104909125996,132.50163609367578,102.12717805681105,98.08176107812245,94.84015390257964,88.24506099103442,87.46471972648717,88.05575970330945,84.1516465661508,80.35717449467543,74.90217165141259,75.15623028706898,78.61722706137209,79.07230447213992,85.48039124967084,81.90293400469534,92.82339215682771,92.03192089515666,91.96310184977541,90.90522277518683,92.23347535016062,Wed
10/27,91.7980298726982,94.70750305305039,94.05718038356896,92.70472856544374,129.3293056392356,101.06553717735193,99.07722755183475,94.2427113108268,85.79069745127842,88.67373443332012,86.47467076961767,84.37005025434767,79.77385621611747,74.52076904933872,72.97388016458214,78.31560599416503,80.53428343327681,83.44682652490928,83.44863740428302,92.69571684896333,90.30743903229892,93.6111359279162,90.68887436254394,90.43449268017477,Thu
10/28,93.48007365274525,93.00967969270528,95.99917137450649,93.10882793453693,97.35774688787545,86.72220848811085,130.12543176008975,111.97910185277952,99.11098209957768,100.03660012244818,95.86853376894426,92.89651767422173,88.66651771654308,82.65838810521419,68.15956532506544,77.11250156497887,80.73433939197824,88.15356665861198,87.10737210901146,94.59389459402584,93.49784519771121,96.10514208783333,91.99694271553591,93.20642107108773,Fri
10/29,93.29072807411657,96.42577075548309,96.00249033540315,96.42696939194118,97.20011592026893,88.3917435703661,91.21626662439519,86.88050195541788,78.78502413391443,83.54182753813063,82.1823472123239,80.49785932753889,74.31009077430686,71.16228094472504,71.99362285855022,78.35753716758694,81.12135234211493,92.93638043543967,89.23913169395664,99.00356613496018,96.50315141761337,97.67526266822614,98.21677026476542,96.15554363552205,Sat
10/30,99.05350996097668,98.71315799920575,102.02511993009549,96.19323751773035,173.01228072540033,118.6552334528072,112.78279540582399,110.63414181409522,104.12762784188571,102.24512579917834,96.17729701357155,91.46646652923219,89.43824765713642,80.93492958352782,84.10460970327762,87.87507826260341,87.98110743798752,89.03461115600467,86.10951118978203,94.94350293501287,90.9111332638821,92.97980723710059,89.58269947064137,90.63110396485452,Sun
10/31,89.67362704597672,90.24961188147567,92.63368815097645,87.25574964801424,130.15976822340616,98.2708618073656,97.86314441658774,97.69187953439254,92.98381979603785,98.39766544757069,96.4555124285293,95.1225401471835,89.05136406060947,82.4567558481414,83.25468486126168,87.98966662849226,89.13622292432143,91.9343395462128,86.96946723588334,97.67626606694216,96.8354845697856,96.3572920392051,94.84232888532296,96.07803508024567,Mon
11/01,110.8321877638096,114.0405765931988,113.25293011308747,111.48690839877207,163.25473252759332,126.06104540899179,119.09505096178812,117.27115142383354,109.4097119154258,112.10716432233595,110.60071161146983,103.39271892382102,100.64637257665277,97.75517173825297,100.7214968383232,104.89792471974768,104.86002317822671,107.1244694754689,102.77526004154312,112.6763940622786,109.10209005868124,112.17497964254638,108.19460234315247,109.55149524397103,Tue
11/02,108.24279965185018,108.94347578332788,111.81424774623034,105.78982675633067,155.39583064972823,117.49615022727569,116.03541024747419,115.5324099592309,109.55658038775545,113.81386656224201,108.79085472758267,105.28198564271203,99.44537717375471,93.34463186534748,93.94539963092447,98.5337432668718,99.2601063479582,104.71290594853835,101.65811972856622,110.25681783200902,111.52501251327845,111.00700619662871,111.7786907736935,109.257113586507,Wed
11/03,112.71437987975754,112.2328587356055,116.14664136730262,109.9045329005493,163.54539591734346,123.52110881983423,120.93189917536051,115.95798694401742,107.11433773730835,110.93173489838615,108.62639619105913,106.47332369214365,101.13266348396631,94.29080882774457,94.44263862007752,98.47456213842668,99.13432512391091,106.23326272322474,104.43927984238353,113.6723912659673,114.71495193248462,114.30353883680964,115.28253843549912,112.99345845201378,Thu
11/04,117.63522597860847,118.26240403401651,123.6093603759548,121.69597501857344,127.2181756600756,116.66970463824256,175.81961371121523,147.02572093779798,129.66249464643673,131.7554158073754,127.588627922086,123.17957568639095,117.00100987661956,108.5432196933612,88.9646756942664,97.77755071214084,97.49023980466545,110.8444469878462,105.09850190551491,116.73361496327401,112.9391900752526,116.30237242624818,112.69545376029059,114.17523262581268,Fri
11/05,113.0366316037113,116.21610388901375,116.39823559771878,116.80769095625452,116.69462335679644,105.8284730358877,109.61786006956497,107.86591723886502,101.73874708935669,103.69492650205937,101.42596381910705,100.59575862533585,95.78127246056539,91.39026486201013,93.55193674745668,102.94612067386734,104.5657271848531,110.6568736239195,107.24666811359266,113.41140986208745,113.40481745403461,111.25130090691322,110.20086299608391,106.59455737743019,Sat
11/06,108.8321499126986,107.00935681422472,109.76042147899358,108.50765677219195,104.49943980877421,192.64312051216027,127.39952392738842,115.08201426646012,112.45346995500424,104.88850949489357,104.9170201261077,97.42130558890932,89.70187797581774,91.04045438876874,95.81975342820698,108.31942368731275,112.60751477069131,111.04420164860663,108.02518407292759,102.9751243652416,111.20236215575255,111.63486268369066,110.10631452369297,109.41752959963215,Sun
11/07,105.79911272240393,108.30927967257485,106.5507476653093,108.70615523573427,101.90024803182126,159.34178379247473,114.9500482782598,111.82087033020206,109.79951765559474,104.11798738559936,109.26151428568275,103.16970991344606,97.61784182883041,88.21019727101374,77.3328434064871,78.12753863669751,88.99220488106202,100.59983984452305,101.20252913613665,98.03610224641452,107.41276684994294,105.74907545570512,104.6023861723462,103.8333191808354,Mon
11/08,103.77322955255946,104.70560224130732,107.26991550693722,105.42213192085953,102.27130563357139,143.59511633013483,109.43095921136175,98.20274814201811,97.6254401907078,94.6385215071925,95.03448575452768,90.71447191620577,80.71189777977946,66.55012042448907,58.928697561954124,65.88431685735732,85.82187111898959,100.80376812135835,100.41164371825703,94.8667369276112,105.34529996278076,103.0244116052852,108.17724936323465,105.33460607684692,Tue
11/09,106.76644102956809,106.43438237791828,109.54362542226586,108.79542466162609,107.323623561544,147.59049641462397,115.79625153722901,105.93261832734545,103.99509358918014,99.65840108596572,103.95583011825903,101.51248291141452,99.59987798646496,93.25023381874747,86.63457888713619,89.33989032851972,96.77250124689529,103.02303009659582,102.82990613766255,101.10271706831972,111.8182729153716,108.82158649158914,112.4526849708222,108.72542940825312,Wed
11/10,110.25890832048933,109.70446253920971,113.10385415139218,112.45493197088375,110.66021928968344,159.4266183129582,123.06105821429806,113.21031875775526,111.1550469501397,101.59882760154895,106.06208941252459,104.01115847250111,100.30952201297004,93.38313684791727,86.75943968310906,89.7352898462025,99.7940928363764,102.05884367782201,105.38862078079428,98.93684557490461,111.45749988161975,110.3816248847898,109.96115498526692,110.35327164012968,Thu
11/11,107.78181342374629,111.22230757852721,110.4402807651915,113.93506707518269,110.53871209453158,115.29646767015757,102.01046657120705,101.54763194539854,97.06468628428375,90.35689268723513,97.17167321486231,95.25983636631024,93.39356493036756,87.40561983281528,81.73769560642288,85.28629575049867,96.14493289522316,101.98547594384407,112.80379310813292,106.39738665219005,117.60341412717271,114.38680215356206,117.49380469132839,113.93153205703535,Fri
11/12,115.54979892441382,115.44010236800413,119.33235764484706,118.85900849140728,120.16685542450368,121.4976919714343,111.34712494203437,106.01941597148966,102.76989850568582,98.93354865836659,102.93308248049529,100.59612140701714,98.36852645246336,91.90662998278307,86.24242161201748,91.59067286091496,99.78965506034793,108.29419824587328,114.6558367826616,112.39262009103274,118.62227641218662,119.71294536459818,121.1051890714314,119.42090700362411,Sat
11/13,119.44021208538362,119.22603413730171,122.95674890966822,122.35757463739873,118.50053939952572,215.71043479748303,145.4988532041453,133.38314145811708,127.83679229756808,118.65988757460383,120.12936448358103,116.06814476242155,112.46450349023127,108.56168645354475,104.87461516053398,107.73006135609677,114.56284287036429,110.4539836320984,107.14330775192674,100.526751249796,111.77808107777179,109.71688575962838,109.23828006517142,109.28216516754712,Sun
11/14,106.48508088423856,108.79407199724163,106.26568279400654,108.590684701406,101.3563372679068,161.48708698017148,115.36572261924161,110.2713706096244,107.94377356965451,102.19119168149687,101.49543851570951,94.81065057050945,91.01489395312767,82.2791462725504,74.28870838654767,76.81653492080947,84.6050120956616,87.00293141456893,102.40569157391627,96.37069965847857,107.52541199741482,105.62879574802308,104.46789469254975,104.26418413968099,Mon
11/15,100.88914484283725,103.04658588449693,101.07349791655713,103.27320277602162,96.66475165245348,140.8303731763827,103.7065479352717,99.27357096687523,94.77040876581626,83.85211745091749,81.46732232952964,78.97856832206458,76.43973375566708,71.61440914621899,69.96008273495312,78.98683821087836,95.55763447436205,103.51078142899381,107.57807130588029,103.12613714040307,111.19433661088753,112.21448379175335,111.82383208984085,112.24574481307033,Tue
11/16,111.59184451237203,110.89496322480586,114.334467503978,113.64330155767576,111.7782189798647,160.47216978182522,124.43970948713844,114.78696028843574,112.94966653116346,108.48829193428561,111.70832917560824,109.49936412676819,108.1309876889182,104.78462085896086,96.89481639142655,99.99270485057363,108.32302186950758,110.83487922118594,113.09632809584531,108.97570773070834,119.62603882985672,116.62168452288101,122.14945042937234,124.49679130406705,Wed
11/17,128.46425456423134,129.94332655391727,134.7085716057895,138.6811347892106,133.9930128650706,192.92194477878454,141.0498820890099,131.67167647611473,126.57209994759175,118.57758490866037,122.60834318131865,117.98160498034449,113.59131134277646,107.9802021661767,102.40500169194308,105.91074021340873,115.8868185075317,115.35313393414201,116.04555296110394,109.02875523810451,120.68849226092284,118.8038588628861,118.09498680475195,118.46617236866787,Thu
11/18,115.65813114997783,118.48369236149549,119.44217212748491,118.41459764144453,118.77047406037505,119.75163066084622,111.30138422650295,173.13555577972969,146.88068270559626,135.0476663052986,138.00675820415273,134.6291589065505,132.35067461458908,128.61136469457983,123.8654282465872,105.24068392840744,112.2292838361995,111.67898947317215,120.18299841948124,112.79843052183534,125.18212816453757,121.12379354665283,123.45184176183653,119.56396959721677,Fri
11/19,121.24759446564846,123.07261762116393,122.90414860510948,126.32893761618327,123.32410980587115,128.21188311229693,113.9902178643434,115.68709531977815,113.02052462001151,105.85094642146535,112.20645008528426,108.63396383855469,105.83887913192771,101.36414201032001,97.85217843386081,102.4619009233385,111.53860421229413,117.7435228976025,123.81085703678555,121.4356382998303,130.7400788455741,127.06086381266358,130.28720753631018,127.20052311573181,Sat
11/20,128.56705991908413,127.61506709831525,131.52381083847078,131.21899846228717,127.53078616506072,229.34323448095452,156.2867252975313,143.2493253037128,135.09401306125739,125.44038331455657,129.04960841676626,120.63191241634318,115.80999310891094,107.19470093365209,98.92225000899266,100.59910380513517,110.56343618579868,111.82161776008,109.80312401358242,105.5107143472222,116.15116766385292,111.82664733008738,114.76716378507997,111.22865305129302,Sun
11/21,112.33379514248115,110.88956931992226,113.78591190362175,112.63853217310451,108.55775901247655,171.1046095759532,121.11501896314239,117.72218428052246,115.93831487503185,109.77694520583698,111.7886331296743,106.91668167720816,104.59404070574965,102.01741633540061,101.4867225326724,102.70407860721872,108.48684032206877,107.05562043547381,106.62819404321681,101.4725368624145,110.93083887141036,107.0118379773357,109.42995792208795,106.5246711411708,Mon
11/22,102.7213806606473,104.73468378350168,102.90080332880706,105.37324603271566,99.24590579606891,148.07012066038502,109.80288441955335,107.74512536563776,106.49349764881865,102.30330911917763,105.43987045492551,100.49946675599236,97.13606123728077,104.5228570277113,103.74537664192091,107.84457153497851,113.13932689975998,113.7331618699396,112.24519381836207,105.31789655615803,117.5517970555241,116.06398716780748,115.27049634967025,115.73838818611233,Tue
11/23,115.11216220346942,114.24082559985636,117.5244314453601,116.8859380139366,118.31388964337178,119.52037453767151,111.0709418386424,109.67345136069063,109.95167559842339,101.36231485931893,109.51310129189808,107.89824657047787,106.75413840357157,101.16825128439497,95.33210917284782,99.14015136442579,110.41195544847969,118.4602319510649,127.28258897904581,121.36296885938803,133.04624702873886,130.2604628524616,136.0411952257119,136.32557336234214,Wed
11/24,140.69352616277448,141.62928546459287,145.66893183570812,145.86710881817555,137.3034163541597,233.52438581488732,158.05179082197998,147.6916153708515,140.19050680367206,133.0147969539481,133.69869090818082,128.19002022406875,123.72992621864974,117.51990012031767,106.60635712394384,108.28035492691906,116.63713209328763,121.04895713423247,116.17493381436185,111.19309925561676,119.19549043284725,119.24954234465676,120.16867292597401,116.56839286663133,Thu
11/25,117.88814731781937,116.81331056934937,119.64570320617634,118.43045143569381,118.93695883754755,121.9054863668031,108.96276295061118,180.89019763048526,151.12738989628212,139.11791789641984,140.12347085197388,135.2235911189516,130.5850880450405,126.89824137622067,123.31356799729848,101.3766338382992,107.3842327216899,107.26544279135436,115.73026687571452,107.82107467223658,119.6413844406328,117.55266648971275,115.77158642763959,115.30812914117777,Fri
11/26,112.4303716936733,115.39241112747384,114.61974840392843,117.19857487688508,114.26452323266686,114.1782558149246,104.69920619464267,103.64763265855187,104.72870081975677,100.70599816454099,105.07355719790509,102.78661142221496,101.16894831300382,95.71614881576505,91.3322608077053,95.86363072015011,104.19670184285513,108.5337508702767,116.54480180006475,109.73417246012268,119.74225611796912,115.29931991134704,116.78886496630614,111.76155700377704,Sat
11/27,112.475496233282,113.28118403202156,111.6753965431787,114.3194994004384,105.52963946307176,204.35685034474253,134.16404528339933,122.74559151939499,120.30931388108942,113.0391757575306,111.43323642662331,107.402317527647,98.64421301377654,87.95600286534628,81.44520571740813,84.80221369632588,91.52828897719021,100.06223095135314,100.72971866038985,94.48429132710602,104.9222101788903,103.8937954553201,103.45451903588473,103.63361477330811,Sun
11/28,100.32417104704886,102.6968865356346,103.69514236351631,103.47453424766962,104.12762977892334,154.6199803611398,117.28039153471245,113.91255291327285,113.53239208020098,106.86914698656872,115.52416146208238,111.25351200234905,108.72353501725031,103.96633765462143,94.71852805635994,98.44704385710244,107.04330346370759,110.93538655607871,109.87706182424228,105.44845373509979,115.70314032395436,112.45851038602493,115.8592961372469,112.03902403936844,Mon
11/29,113.53727909988177,112.79728491337109,116.27577583863463,117.32803074557837,111.42400804321724,172.9244975387691,128.41564712032618,124.09145881909771,119.38328362611414,113.74100253636979,117.19945703246832,117.25343205569128,113.11268753661972,107.19681554820578,104.2135950550901,107.42040868164977,114.73527927283146,115.46416873349312,116.22365322072805,111.60688934203702,121.94741082240039,120.77214888431863,120.66361882504737,121.00131509767745,Tue
11/30,120.04605890942766,119.84706286495376,123.89666227357547,123.7896580620483,123.20073745515788,189.08990186619465,144.14132303559427,133.88986393324282,127.11765954400344,120.32697105332973,121.87697316837156,119.0105175177782,112.21150512101929,109.52731477588488,100.67580472516416,106.86680581342483,116.91242836779588,114.33050920924175,114.4952492086601,109.15139190154733,118.94421434867735,117.85806489404122,117.80592467546623,119.19435310517254,Wed
12/01,131.8888870722271,140.720040174833,153.7340813796319,171.70514658610514,180.4723568867622,231.40270419681926,179.83744007068407,153.05017086207738,139.59211154708612,133.43172461824875,135.5103770072809,131.0692899955971,127.07864941816344,121.88521693708196,111.37888039738725,113.87443970729593,125.52750435385087,127.61272943423,130.54233628289933,127.15429731196998,144.11685217288775,148.93851613145466,151.7651051868372,155.6671848769691,Thu
12/02,158.51595242077596,164.8057343718434,156.35311831937054,161.29160374101647,150.22792914147564,146.20459995666235,139.99624856760892,208.4561349222256,171.92683787772802,155.95907405618883,162.6421721562177,155.54027161196058,151.79007909541588,144.0904318529419,138.08415482548156,110.43239267884381,123.1248408292058,129.85828145356876,136.6413909101182,133.67154592062255,147.23114125030463,151.1142066485638,152.56424983939874,151.38653890461498,Fri
12/03,159.5470785559723,173.49299129157907,182.77400612104577,187.76608818674808,183.156876694591,188.14305055971252,171.9226895785328,154.43745977875534,138.1065989812836,129.0211616385029,134.61490659529684,131.64326562932695,129.6098183867876,123.39801391175145,118.74437606052622,120.13723986848717,132.96109707664058,140.64937331373963,153.09827744674266,155.19951551095858,175.6296227352992,182.00434577938285,180.3387259484879,183.91527606258214,Sat
12/04,193.59677919802712,196.5536148900248,199.20395266658713,202.29183162016196,203.83871579731226,311.68869869255974,217.61820722012476,187.42289718114483,164.31360846871013,156.04117397713253,156.65270157117814,152.14018235553277,144.4414880937735,135.57625204939222,127.83394273716999,126.53754868140581,136.6731011398867,139.97194977964702,134.21470681512483,129.37664329836286,141.75639086061395,142.50076948860462,151.3067300931147,153.0072686044536,Sun
12/05,151.53859588568287,153.4456041070124,152.28818400716244,155.05950189908037,142.0884394026301,230.6555368482425,171.44907746838004,157.87191473549984,149.66095289755125,141.66090599701099,143.14412091396676,136.19955860824177,131.25216680690568,126.3458785875551,120.77342140437452,126.2489305946083,130.23160040380563,129.33853754222082,127.2451780008121,121.64556798437525,132.6185021604946,130.16214990440403,131.47698080227377,126.79153776154698,Mon
12/06,127.65647972337887,126.27165059662701,129.60411911589372,130.5209823521451,123.81005974165605,196.30973820960554,142.87331715499707,139.62967564354642,138.07626725800483,133.8677062724029,140.28827896500474,136.21783580869055,134.03397519717834,125.47944996276135,113.76279983527762,115.88804287089465,126.9392791077378,128.18785671611988,130.58918420533593,125.5849725610807,137.37220462506681,139.93780555500337,144.13582239736286,148.39900507212005,Tue
12/07,152.03610462696008,153.37971259739788,164.4135356600286,167.7227955441344,164.48540865058646,232.61766143590373,173.32980565483973,153.95842827620328,141.57849079289244,133.52885957544632,134.68069364152876,131.35147095404756,124.55081514044792,118.98764672445083,108.00428127035656,110.0073762239639,122.04646642993782,124.57394147315392,127.57037804271607,122.7159021678465,134.40714371537388,133.11821440366268,132.78770247003186,134.52531812708452,Wed
12/08,135.28718537944658,136.78769842652014,144.0338348860099,143.13111148658382,134.15369488052283,213.4970340073161,155.22512954159674,146.54501679703137,139.14990980531002,132.21186229224477,134.2959941562373,131.84297310620684,125.7075021644182,120.86793045831728,110.50299593321675,112.68216538395109,124.3763430508002,125.89910296476431,127.78717598222198,122.86780770169837,134.6591967663766,133.3677223329628,133.43770624952936,134.11047570009234,Thu
12/09,133.42760522789112,132.85564614295714,144.3408134621995,150.51437778041813,150.64865386190874,160.97531021214064,151.64073668415622,210.6090011662376,169.5695506399047,154.2940895968567,155.28085301450068,151.6132277973873,143.99936187387195,135.46164827222833,126.12760804294523,105.91213585683042,116.92747398272671,123.484275352269,130.34067853096872,127.786098930008,140.43492343385867,136.98232891277843,140.57886699499826,138.63130702621967,Fri
12/10,144.49816668929904,148.19644360652146,150.34738260974746,158.7884618452536,159.32932728381385,160.79216349160745,152.84156361397012,144.4355326804005,128.5653431555931,119.2397977655705,128.11267368730086,122.41035747270921,119.57927367743552,112.56637887043117,105.00990994795852,108.11336323457166,122.64473890016745,126.4161829837582,137.15146536166878,131.4164992953572,140.0262476179997,141.28960355493112,139.02322022162863,139.19375229314,Sat
12/11,138.05420656224325,137.20339362012854,141.3748454153467,143.1111452350145,133.47254601807424,248.51080293252497,166.29831094669032,153.84023953119365,154.840524894653,143.03330764218606,143.01360128462036,132.78403059186888,132.84752722403348,124.28925307451978,121.30930623759366,121.31988549307597,126.25807579585835,127.76691407392187,121.38543837315511,115.79209256486052,126.74157113151958,121.60584339601454,124.2896482117247,121.30054686140632,Sun
